11,122,0
11,123,0
11,124,0
11,125,0
11,126,0
11,127,0
11,128,0
11,129,0
11,130,0
11,131,0
11,132,0
11,133,0
11,134,0
11,135,0
11,136,0
11,137,0
11,138,0
11,139,0
11,140,0
11,141,0
11,142,0
11,143,0
11,144,0
11,145,0
11,146,0
11,147,0
11,148,0
11,149,0
11,150,0
11,151,0
11,152,0
11,153,0
11,154,0
11,155,0
11,156,0
11,157,0
11,158,0
11,159,0
11,160,0
11,161,0
11,162,0
11,163,0
11,164,0
11,165,0
11,166,0
11,167,0
11,168,0
11,169,0
11,170,0
11,171,0
11,172,0
11,173,0
11,174,0
11,175,0
11,176,0
11,177,0
11,178,0
11,179,0
11,180,0
11,181,0
11,182,0
11,183,0
11,184,0
11,185,0
11,186,0
11,187,0
11,188,0
11,189,0
11,190,0
11,191,0
11,192,100
11,193,100
11,194,100
11,195,100
11,196,100
11,197,100
11,198,100
11,199,100
11,200,100
12,0,100
12,1,100
12,2,100
12,3,100
12,4,100
12,5,100
12,6,100
12,7,100
12,8,100
12,9,100
12,10,100
12,11,100
12,12,100
12,13,100
12,14,100
12,15,100
12,16,100
12,17,100
12,18,100
12,19,100
12,20,100
12,21,100
12,22,100
12,23,100
12,24,100
12,25,100
12,26,100
12,27,100
12,28,100
12,29,100
12,30,100
12,31,100
12,32,100
12,33,100
12,34,100
12,35,100
12,36,100
12,37,0
12,38,100
12,39,100
12,40,100
12,41,100
12,42,100
12,43,100
12,44,100
12,45,100
12,46,100
12,47,100
12,48,100
12,49,100
12,50,100
12,51,100
12,52,100
12,53,100
12,54,100
12,55,100
12,56,100
12,57,100
12,58,100
12,59,100
12,60,100
12,61,0
12,62,100
12,63,0
12,64,100
12,65,100
12,66,100
12,67,100
12,68,0
12,69,100
12,70,100
12,71,100
12,72,0
12,73,100
12,74,100
12,75,100
12,76,100
12,77,100
12,78,100
12,79,100
12,80,100
12,81,100
12,82,100
12,83,100
12,84,100
12,85,100
12,86,100
12,87,0
12,88,100
12,89,100
12,90,100
12,91,100
12,92,100
12,93,0
12,94,100
12,95,100
12,96,100
12,97,100
12,98,100
12,99,100
12,100,0
12,101,100
12,102,0
12,103,100
12,104,100
12,105,0
12,106,100
12,107,0
12,108,100
12,109,0
12,110,100
12,111,100
12,112,0
12,113,100
12,114,0
12,115,100
12,116,100
12,117,100
12,118,100
12,119,100
12,120,100
12,121,100
12,122,100
12,123,100
12,124,100
12,125,100
12,126,100
12,127,100
12,128,100
12,129,100
12,130,100
12,131,100
12,132,100
12,133,100
12,134,100
12,135,100
12,136,100
12,137,100
12,138,100
12,139,100
12,140,100
12,141,100
12,142,100
12,143,100
12,144,100
12,145,100
12,146,100
12,147,100
12,148,100
12,149,100
12,150,100
12,151,100
12,152,100
12,153,100
12,154,100
12,155,100
12,156,100
12,157,100
12,158,100
12,159,100
12,160,100
12,161,100
12,162,100
12,163,100
12,164,100
12,165,100
12,166,100
12,167,100
12,168,100
12,169,100
12,170,100
12,171,100
12,172,100
12,173,100
12,174,100
12,175,100
12,176,100
12,177,100
12,178,100
12,179,100
12,180,100
12,181,100
12,182,100
12,183,100
12,184,100
12,185,100
12,186,100
12,187,100
12,188,100
12,189,100
12,190,100
12,191,100
12,192,100
12,193,100
12,194,100
12,195,100
12,196,100
12,197,100
12,198,100
12,199,100
12,200,100
13,0,100
13,1,100
13,2,100
13,3,100
13,4,100
13,5,100
13,6,100
13,7,100
13,8,100
13,9,100
13,10,100
13,11,100
13,12,100
13,13,100
13,14,100
13,15,100
13,16,100
13,17,100
13,18,100
13,19,100
13,20,100
13,21,100
13,22,100
13,23,100
13,24,100
13,25,100
13,26,100
13,27,100
13,28,100
13,29,100
13,30,0
13,31,100
13,32,100
13,33,100
13,34,100
13,35,0
13,36,100
13,37,100
13,38,100
13,39,0
13,40,100
13,41,100
13,42,100
13,43,100
13,44,100
13,45,100
13,46,100
13,47,100
13,48,100
13,49,100
13,50,100
13,51,100
13,52,100
13,53,100
13,54,100
13,55,100
13,56,100
13,57,100
13,58,100
13,59,100
13,60,0
13,61,100
13,62,100
13,63,100
13,64,100
13,65,100
13,66,100
13,67,100
13,68,100
13,69,100
13,70,100
13,71,100
13,72,100
13,73,100
13,74,100
13,75,100
13,76,100
13,77,100
13,78,100
13,79,100
13,80,100
13,81,100
13,82,100
13,83,100
13,84,100
13,85,100
13,86,100
13,87,100
13,88,100
13,89,100
13,90,100
13,91,100
13,92,100
13,93,0
13,94,100
13,95,0
13,96,100
13,97,100
13,98,100
13,99,100
13,100,0
13,101,100
13,102,100
13,103,100
13,104,100
13,105,100
13,106,100
13,107,100
13,108,100
13,109,0
13,110,100
13,111,100
13,112,100
13,113,100
13,114,100
13,115,100
13,116,100
13,117,0
13,118,100
13,119,100
13,120,100
13,121,100
13,122,100
13,123,0
13,124,100
13,125,100
13,126,100
13,127,100
13,128,100
13,129,100
13,130,100
13,131,100
13,132,100
13,133,100
13,134,100
13,135,100
13,136,100
13,137,100
13,138,100
13,139,100
13,140,100
13,141,100
13,142,100
13,143,100
13,144,100
13,145,100
13,146,100
13,147,100
13,148,100
13,149,100
13,150,100
13,151,100
13,152,100
13,153,100
13,154,100
13,155,100
13,156,100
13,157,100
13,158,100
13,159,100
13,160,100
13,161,100
13,162,100
13,163,100
13,164,100
13,165,100
13,166,100
13,167,100
13,168,100
13,169,100
13,170,100
13,171,100
13,172,100
13,173,100
13,174,100
13,175,100
13,176,100
13,177,100
13,178,100
13,179,100
13,180,100
13,181,100
13,182,100
13,183,100
13,184,100
13,185,100
13,186,100
13,187,100
13,188,100
13,189,100
13,190,100
13,191,100
13,192,100
13,193,100
13,194,100
13,195,100
13,196,100
13,197,100
13,198,100
13,199,100
13,200,100
14,0,100
14,1,100
14,2,100
14,3,100
14,4,100
14,5,100
14,6,100
14,7,100
14,8,100
14,9,100
14,10,100
14,11,100
14,12,100
14,13,100
14,14,100
14,15,100
14,16,100
14,17,100
14,18,100
14,19,100
14,20,100
14,21,100
14,22,100
14,23,100
14,24,100
14,25,100
14,26,100
14,27,100
14,28,0
14,29,0
14,30,100
14,31,100
14,32,100
14,33,100
14,34,100
14,35,0
14,36,100
14,37,100
14,38,100
14,39,0
14,40,100
14,41,100
14,42,100
14,43,100
14,44,100
14,45,100
14,46,100
14,47,100
14,48,100
14,49,100
14,50,100
14,51,100
14,52,100
14,53,100
14,54,100
14,55,100
14,56,100
14,57,100
14,58,0
14,59,0
14,60,0
14,61,0
14,62,0
14,63,100
14,64,100
14,65,100
14,66,100
14,67,100
14,68,100
14,69,100
14,70,100
14,71,100
14,72,100
14,73,0
14,74,0
14,75,0
14,76,100
14,77,100
14,78,100
14,79,0
14,80,100
14,81,100
14,82,100
14,83,100
14,84,100
14,85,100
14,86,100
14,87,100
14,88,0
14,89,100
14,90,100
14,91,100
14,92,100
14,93,100
14,94,100
14,95,100
14,96,100
14,97,100
14,98,100
14,99,100
14,100,0
14,101,100
14,102,100
14,103,100
14,104,100
14,105,100
14,106,100
14,107,100
14,108,100
14,109,100
14,110,100
14,111,100
14,112,100
14,113,100
14,114,100
14,115,100
14,116,0
14,117,100
14,118,100
14,119,100
14,120,100
14,121,0
14,122,0
14,123,100
14,124,100
14,125,100
14,126,100
14,127,100
14,128,100
14,129,100
14,130,100
14,131,100
14,132,100
14,133,100
14,134,100
14,135,100
14,136,100
14,137,100
14,138,100
14,139,100
14,140,100
14,141,100
14,142,100
14,143,100
14,144,100
14,145,100
14,146,100
14,147,100
14,148,100
14,149,100
14,150,100
14,151,100
14,152,100
14,153,100
14,154,100
14,155,100
14,156,100
14,157,100
14,158,100
14,159,100
14,160,100
14,161,100
14,162,100
14,163,100
14,164,100
14,165,100
14,166,100
14,167,100
14,168,100
14,169,100
14,170,100
14,171,100
14,172,100
14,173,100
14,174,100
14,175,100
14,176,100
14,177,100
14,178,100
14,179,100
14,180,100
14,181,100
14,182,100
14,183,100
14,184,100
14,185,100
14,186,100
14,187,100
14,188,100
14,189,100
14,190,100
14,191,100
14,192,100
14,193,100
14,194,100
14,195,100
14,196,100
14,197,100
14,198,100
14,199,100
14,200,100
15,0,100
15,1,100
15,2,100
15,3,100
15,4,100
15,5,100
15,6,100
15,7,100
15,8,100
15,9,100
15,10,100
15,11,100
15,12,100
15,13,100
15,14,100
15,15,100
15,16,100
15,17,100
15,18,100
15,19,100
15,20,100
15,21,100
15,22,100
15,23,100
15,24,100
15,25,100
15,26,100
15,27,100
15,28,100
15,29,100
15,30,0
15,31,0
15,32,0
15,33,100
15,34,100
15,35,100
15,36,100
15,37,100
15,38,0
15,39,100
15,40,100
15,41,100
15,42,100
15,43,100
15,44,100
15,45,100
15,46,100
15,47,100
15,48,100
15,49,100
15,50,100
15,51,100
15,52,100
15,53,100
15,54,100
15,55,100
15,56,100
15,57,100
15,58,100
15,59,100
15,60,100
15,61,100
15,62,100
15,63,100
15,64,100
15,65,100
15,66,100
15,67,100
15,68,100
15,69,100
15,70,100
15,71,100
15,72,100
15,73,100
15,74,100
15,75,100
15,76,100
15,77,100
15,78,0
15,79,0
15,80,100
15,81,100
15,82,100
15,83,100
15,84,100
15,85,100
15,86,100
15,87,100
15,88,100
15,89,100
15,90,100
15,91,100
15,92,100
15,93,100
15,94,100
15,95,100
15,96,100
15,97,100
15,98,100
15,99,100
15,100,100
15,101,100
15,102,100
15,103,100
15,104,100
15,105,100
15,106,100
15,107,100
15,108,100
15,109,100
15,110,100
15,111,100
15,112,100
15,113,100
15,114,100
15,115,0
15,116,100
15,117,100
15,118,100
15,119,0
15,120,100
15,121,0
15,122,100
15,123,100
15,124,100
15,125,100
15,126,100
15,127,100
15,128,100
15,129,100
15,130,100
15,131,100
15,132,100
15,133,100
15,134,100
15,135,100
15,136,100
15,137,100
15,138,100
15,139,100
15,140,100
15,141,100
15,142,100
15,143,100
15,144,100
15,145,100
15,146,100
15,147,100
15,148,100
15,149,100
15,150,100
15,151,100
15,152,100
15,153,100
15,154,100
15,155,100
15,156,100
15,157,100
15,158,100
15,159,100
15,160,100
15,161,100
15,162,100
15,163,100
15,164,100
15,165,100
15,166,100
15,167,100
15,168,100
15,169,100
15,170,100
15,171,100
15,172,100
15,173,100
15,174,100
15,175,100
15,176,100
15,177,100
15,178,100
15,179,100
15,180,100
15,181,100
15,182,100
15,183,100
15,184,100
15,185,100
15,186,100
15,187,100
15,188,100
15,189,100
15,190,100
15,191,100
15,192,100
15,193,100
15,194,100
15,195,100
15,196,100
15,197,100
15,198,100
15,199,100
15,200,100
16,0,100
16,1,100
16,2,100
16,3,100
16,4,100
16,5,100
16,6,100
16,7,100
16,8,100
16,9,100
16,10,100
16,11,100
16,12,100
16,13,100
16,14,100
16,15,100
16,16,100
16,17,100
16,18,100
16,19,100
16,20,100
16,21,100
16,22,100
16,23,100
16,24,100
16,25,100
16,26,100
16,27,100
16,28,100
16,29,100
16,30,0
16,31,100
16,32,100
16,33,100
16,34,100
16,35,0
16,36,100
16,37,100
16,38,100
16,39,100
16,40,100
16,41,0
16,42,100
16,43,100
16,44,100
16,45,100
16,46,100
16,47,0
16,48,100
16,49,100
16,50,100
16,51,100
16,52,100
16,53,100
16,54,100
16,55,100
16,56,100
16,57,0
16,58,0
16,59,100
16,60,100
16,61,100
16,62,100
16,63,100
16,64,100
16,65,100
16,66,100
16,67,100
16,68,100
16,69,100
16,70,100
16,71,100
16,72,100
16,73,100
16,74,100
16,75,100
16,76,100
16,77,100
16,78,100
16,79,100
16,80,0
16,81,100
16,82,0
16,83,100
16,84,100
16,85,100
16,86,100
16,87,100
16,88,100
16,89,100
16,90,100
16,91,100
16,92,100
16,93,100
16,94,100
16,95,100
16,96,100
16,97,100
16,98,100
16,99,100
16,100,100
16,101,100
16,102,100
16,103,100
16,104,100
16,105,100
16,106,100
16,107,100
16,108,100
16,109,100
16,110,100
16,111,100
16,112,0
16,113,100
16,114,0
16,115,100
16,116,0
16,117,0
16,118,0
16,119,100
16,120,100
16,121,100
16,122,100
16,123,100
16,124,100
16,125,100
16,126,100
16,127,100
16,128,100
16,129,100
16,130,100
16,131,100
16,132,100
16,133,100
16,134,100
16,135,100
16,136,100
16,137,100
16,138,100
16,139,100
16,140,100
16,141,100
16,142,100
16,143,100
16,144,100
16,145,100
16,146,100
16,147,100
16,148,100
16,149,100
16,150,100
16,151,100
16,152,100
16,153,100
16,154,100
16,155,100
16,156,100
16,157,100
16,158,100
16,159,100
16,160,100
16,161,100
16,162,100
16,163,100
16,164,100
16,165,100
16,166,100
16,167,100
16,168,100
16,169,100
16,170,100
16,171,100
16,172,100
16,173,100
16,174,100
16,175,100
16,176,100
16,177,100
16,178,100
16,179,100
16,180,100
16,181,100
16,182,100
16,183,100
16,184,100
16,185,100
16,186,100
16,187,100
16,188,100
16,189,100
16,190,100
16,191,100
16,192,100
16,193,100
16,194,100
16,195,100
16,196,100
16,197,100
16,198,100
16,199,100
16,200,100
17,0,100
17,1,100
17,2,100
17,3,100
17,4,100
17,5,100
17,6,100
17,7,100
17,8,100
17,9,100
17,10,100
17,11,100
17,12,100
17,13,100
17,14,100
17,15,100
17,16,0
17,17,100
17,18,100
17,19,100
17,20,100
17,21,100
17,22,100
17,23,100
17,24,100
17,25,100
17,26,100
17,27,100
17,28,100
17,29,100
17,30,100
17,31,100
17,32,100
17,33,100
17,34,100
17,35,100
17,36,100
17,37,100
17,38,100
17,39,100
17,40,0
17,41,100
17,42,100
17,43,100
17,44,0
17,45,100
17,46,0
17,47,0
17,48,100
17,49,0
17,50,100
17,51,100
17,52,100
17,53,100
17,54,100
17,55,100
17,56,0
17,57,0
17,58,100
17,59,100
17,60,100
17,61,100
17,62,100
17,63,100
17,64,100
17,65,100
17,66,100
17,67,100
17,68,100
17,69,100
17,70,100
17,71,100
17,72,100
17,73,100
17,74,100
17,75,100
17,76,100
17,77,100
17,78,100
17,79,100
17,80,100
17,81,0
17,82,100
17,83,100
17,84,0
17,85,0
17,86,0
17,87,100
17,88,100
17,89,100
17,90,0
17,91,100
17,92,100
17,93,0
17,94,100
17,95,100
17,96,100
17,97,100
17,98,100
17,99,100
17,100,100
17,101,100
17,102,100
17,103,100
17,104,100
17,105,100
17,106,100
17,107,100
17,108,100
17,109,100
17,110,100
17,111,100
17,112,100
17,113,100
17,114,0
17,115,0
17,116,100
17,117,100
17,118,100
17,119,100
17,120,100
17,121,100
17,122,100
17,123,100
17,124,100
17,125,100
17,126,100
17,127,100
17,128,100
17,129,100
17,130,100
17,131,100
17,132,100
17,133,100
17,134,100
17,135,100
17,136,100
17,137,100
17,138,100
17,139,100
17,140,100
17,141,100
17,142,100
17,143,100
17,144,100
17,145,100
17,146,100
17,147,100
17,148,100
17,149,100
17,150,100
17,151,100
17,152,100
17,153,100
17,154,100
17,155,100
17,156,100
17,157,100
17,158,100
17,159,100
17,160,100
17,161,100
17,162,100
17,163,100
17,164,100
17,165,100
17,166,100
17,167,100
17,168,100
17,169,100
17,170,100
17,171,100
17,172,100
17,173,100
17,174,100
17,175,100
17,176,100
17,177,100
17,178,100
17,179,100
17,180,100
17,181,100
17,182,100
17,183,100
17,184,100
17,185,100
17,186,100
17,187,100
17,188,100
17,189,100
17,190,100
17,191,100
17,192,100
17,193,100
17,194,100
17,195,100
17,196,100
17,197,100
17,198,100
17,199,100
17,200,100
18,0,100
18,1,100
18,2,100
18,3,100
18,4,100
18,5,100
18,6,100
18,7,100
18,8,100
18,9,100
18,10,100
18,11,100
18,12,100
18,13,100
18,14,100
18,15,100
18,16,100
18,17,100
18,18,100
18,19,100
18,20,100
18,21,100
18,22,100
18,23,100
18,24,100
18,25,100
18,26,100
18,27,100
18,28,100
18,29,100
18,30,100
18,31,100
18,32,100
18,33,100
18,34,100
18,35,100
18,36,100
18,37,100
18,38,100
18,39,0
18,40,100
18,41,100
18,42,0
18,43,100
18,44,0
18,45,100
18,46,0
18,47,0
18,48,100
18,49,100
18,50,100
18,51,100
18,52,100
18,53,100
18,54,100
18,55,0
18,56,100
18,57,100
18,58,100
18,59,100
18,60,100
18,61,100
18,62,100
18,63,100
18,64,100
18,65,100
18,66,100
18,67,100
18,68,100
18,69,100
18,70,100
18,71,100
18,72,100
18,73,100
18,74,100
18,75,100
18,76,100
18,77,100
18,78,100
18,79,100
18,80,100
18,81,100
18,82,0
18,83,100
18,84,100
18,85,100
18,86,100
18,87,100
18,88,0
18,89,100
18,90,100
18,91,100
18,92,0
18,93,100
18,94,100
18,95,100
18,96,100
18,97,100
18,98,100
18,99,100
18,100,100
18,101,100
18,102,100
18,103,100
18,104,100
18,105,100
18,106,100
18,107,100
18,108,100
18,109,100
18,110,100
18,111,100
18,112,0
18,113,100
18,114,0
18,115,100
18,116,100
18,117,100
18,118,100
18,119,100
18,120,100
18,121,100
18,122,100
18,123,100
18,124,100
18,125,100
18,126,100
18,127,100
18,128,100
18,129,100
18,130,100
18,131,100
18,132,100
18,133,100
18,134,0
18,135,100
18,136,0
18,137,100
18,138,100
18,139,100
18,140,100
18,141,100
18,142,100
18,143,100
18,144,100
18,145,100
18,146,100
18,147,100
18,148,100
18,149,100
18,150,100
18,151,100
18,152,100
18,153,100
18,154,100
18,155,100
18,156,100
18,157,100
18,158,100
18,159,100
18,160,100
18,161,100
18,162,100
18,163,100
18,164,100
18,165,100
18,166,100
18,167,100
18,168,100
18,169,100
18,170,100
18,171,100
18,172,100
18,173,100
18,174,100
18,175,100
18,176,100
18,177,100
18,178,100
18,179,100
18,180,100
18,181,100
18,182,100
18,183,100
18,184,100
18,185,100
18,186,100
18,187,100
18,188,100
18,189,100
18,190,100
18,191,100
18,192,100
18,193,100
18,194,100
18,195,100
18,196,100
18,197,100
18,198,100
18,199,100
18,200,100
19,0,100
19,1,100
19,2,100
19,3,100
19,4,100
19,5,100
19,6,100
19,7,100
19,8,100
19,9,100
19,10,100
19,11,100
19,12,100
19,13,100
19,14,100
19,15,100
19,16,100
19,17,100
19,18,100
19,19,100
19,20,100
19,21,100
19,22,100
19,23,100
19,24,100
19,25,100
19,26,100
19,27,100
19,28,100
19,29,100
19,30,100
19,31,100
19,32,100
19,33,100
19,34,100
19,35,100
19,36,100
19,37,100
19,38,100
19,39,100
19,40,100
19,41,100
19,42,100
19,43,100
19,44,100
19,45,100
19,46,0
19,47,100
19,48,100
19,49,0
19,50,100
19,51,100
19,52,100
19,53,0
19,54,100
19,55,100
19,56,100
19,57,100
19,58,100
19,59,100
19,60,100
19,61,100
19,62,100
19,63,100
19,64,100
19,65,100
19,66,100
19,67,100
19,68,100
19,69,100
19,70,100
19,71,100
19,72,100
19,73,100
19,74,100
19,75,100
19,76,100
19,77,100
19,78,100
19,79,100
19,80,100
19,81,100
19,82,100
19,83,100
19,84,100
19,85,100
19,86,100
19,87,100
19,88,100
19,89,100
19,90,100
19,91,100
19,92,100
19,93,100
19,94,100
19,95,100
19,96,100
19,97,100
19,98,100
19,99,100
19,100,100
19,101,100
19,102,100
19,103,100
19,104,100
19,105,0
19,106,100
19,107,100
19,108,100
19,109,100
19,110,100
19,111,0
19,112,100
19,113,100
19,114,100
19,115,100
19,116,100
19,117,100
19,118,100
19,119,100
19,120,100
19,121,100
19,122,100
19,123,100
19,124,100
19,125,100
19,126,100
19,127,0
19,128,100
19,129,100
19,130,100
19,131,100
19,132,100
19,133,100
19,134,100
19,135,100
19,136,100
19,137,0
19,138,100
19,139,100
19,140,100
19,141,100
19,142,100
19,143,100
19,144,100
19,145,100
19,146,100
19,147,100
19,148,100
19,149,100
19,150,100
19,151,100
19,152,100
19,153,100
19,154,100
19,155,100
19,156,100
19,157,100
19,158,100
19,159,100
19,160,0
19,161,100
19,162,100
19,163,100
19,164,100
19,165,100
19,166,100
19,167,100
19,168,100
19,169,100
19,170,100
19,171,100
19,172,100
19,173,100
19,174,100
19,175,100
19,176,100
19,177,100
19,178,100
19,179,100
19,180,100
19,181,100
19,182,100
19,183,100
19,184,100
19,185,100
19,186,100
19,187,100
19,188,100
19,189,100
19,190,100
19,191,100
19,192,100
19,193,100
19,194,100
19,195,100
19,196,100
19,197,100
19,198,100
19,199,100
19,200,100
20,0,100
20,1,100
20,2,100
20,3,100
20,4,100
20,5,100
20,6,100
20,7,100
20,8,100
20,9,100
20,10,100
20,11,100
20,12,100
20,13,100
20,14,100
20,15,100
20,16,100
20,17,100
20,18,100
20,19,100
20,20,100
20,21,100
20,22,100
20,23,0
20,24,100
20,25,100
20,26,100
20,27,100
20,28,100
20,29,100
20,30,100
20,31,100
20,32,100
20,33,100
20,34,100
20,35,100
20,36,100
20,37,100
20,38,0
20,39,100
20,40,100
20,41,100
20,42,100
20,43,100
20,44,100
20,45,100
20,46,100
20,47,100
20,48,100
20,49,100
20,50,100
20,51,100
20,52,100
20,53,100
20,54,100
20,55,100
20,56,100
20,57,100
20,58,100
20,59,100
20,60,100
20,61,100
20,62,100
20,63,100
20,64,100
20,65,100
20,66,100
20,67,0
20,68,100
20,69,100
20,70,100
20,71,100
20,72,100
20,73,100
20,74,100
20,75,100
20,76,100
20,77,100
20,78,100
20,79,100
20,80,100
20,81,100
20,82,100
20,83,100
20,84,100
20,85,100
20,86,100
20,87,100
20,88,0
20,89,100
20,90,100
20,91,100
20,92,100
20,93,100
20,94,100
20,95,100
20,96,100
20,97,100
20,98,100
20,99,100
20,100,100
20,101,100
20,102,100
20,103,100
20,104,0
20,105,100
20,106,0
20,107,0
20,108,100
20,109,0
20,110,100
20,111,100
20,112,100
20,113,100
20,114,100
20,115,100
20,116,100
20,117,100
20,118,100
20,119,100
20,120,100
20,121,100
20,122,100
20,123,100
20,124,100
20,125,0
20,126,0
20,127,100
20,128,0
20,129,100
20,130,100
20,131,100
20,132,100
20,133,100
20,134,100
20,135,100
20,136,100
20,137,100
20,138,0
20,139,100
20,140,100
20,141,100
20,142,100
20,143,100
20,144,100
20,145,100
20,146,100
20,147,100
20,148,100
20,149,100
20,150,100
20,151,100
20,152,100
20,153,100
20,154,100
20,155,100
20,156,100
20,157,100
20,158,0
20,159,100
20,160,100
20,161,100
20,162,100
20,163,100
20,164,100
20,165,100
20,166,100
20,167,100
20,168,100
20,169,100
20,170,100
20,171,100
20,172,100
20,173,100
20,174,100
20,175,100
20,176,100
20,177,100
20,178,100
20,179,100
20,180,100
20,181,100
20,182,100
20,183,100
20,184,100
20,185,100
20,186,100
20,187,100
20,188,100
20,189,100
20,190,100
20,191,100
20,192,100
20,193,100
20,194,100
20,195,100
20,196,100
20,197,100
20,198,100
20,199,100
20,200,100
21,0,100
21,1,100
21,2,100
21,3,100
21,4,100
21,5,100
21,6,100
21,7,100
21,8,100
21,9,100
21,10,100
21,11,100
21,12,100
21,13,100
21,14,100
21,15,100
21,16,100
21,17,100
21,18,100
21,19,100
21,20,100
21,21,100
21,22,100
21,23,100
21,24,100
21,25,100
21,26,100
21,27,0
21,28,100
21,29,100
21,30,100
21,31,100
21,32,100
21,33,100
21,34,100
21,35,100
21,36,100
21,37,100
21,38,100
21,39,100
21,40,100
21,41,100
21,42,100
21,43,100
21,44,100
21,45,100
21,46,100
21,47,100
21,48,0
21,49,0
21,50,100
21,51,0
21,52,100
21,53,100
21,54,100
21,55,100
21,56,100
21,57,100
21,58,100
21,59,100
21,60,100
21,61,100
21,62,100
21,63,100
21,64,100
21,65,100
21,66,100
21,67,100
21,68,100
21,69,100
21,70,100
21,71,100
21,72,100
21,73,100
21,74,100
21,75,100
21,76,100
21,77,0
21,78,100
21,79,100
21,80,100
21,81,0
21,82,100
21,83,100
21,84,100
21,85,100
21,86,100
21,87,100
21,88,100
21,89,100
21,90,0
21,91,100
21,92,100
21,93,0
21,94,100
21,95,0
21,96,100
21,97,0
21,98,100
21,99,100
21,100,100
21,101,100
21,102,0
21,103,100
21,104,0
21,105,0
21,106,100
21,107,0
21,108,100
21,109,100
21,110,100
21,111,100
21,112,100
21,113,100
21,114,100
21,115,100
21,116,100
21,117,100
21,118,100
21,119,0
21,120,100
21,121,100
21,122,100
21,123,0
21,124,100
21,125,100
21,126,100
21,127,100
21,128,0
21,129,0
21,130,100
21,131,100
21,132,100
21,133,100
21,134,100
21,135,100
21,136,100
21,137,0
21,138,0
21,139,0
21,140,0
21,141,100
21,142,100
21,143,100
21,144,100
21,145,100
21,146,100
21,147,100
21,148,100
21,149,100
21,150,100
21,151,100
21,152,100
21,153,100
21,154,100
21,155,100
21,156,0
21,157,0
21,158,0
21,159,100
21,160,100
21,161,100
21,162,100
21,163,100
21,164,100
21,165,100
21,166,100
21,167,0
21,168,0
21,169,0
21,170,100
21,171,100
21,172,100
21,173,100
21,174,100
21,175,100
21,176,100
21,177,100
21,178,100
21,179,100
21,180,100
21,181,100
21,182,100
21,183,100
21,184,100
21,185,100
21,186,100
21,187,100
21,188,100
21,189,100
21,190,100
21,191,100
21,192,100
21,193,100
21,194,100
21,195,100
21,196,100
21,197,100
21,198,100
21,199,100
21,200,100
22,0,100
22,1,100
22,2,100
22,3,100
22,4,100
22,5,100
22,6,100
22,7,100
22,8,100
22,9,100
22,10,100
22,11,100
22,12,100
22,13,100
22,14,100
22,15,100
22,16,100
22,17,100
22,18,100
22,19,100
22,20,100
22,21,100
22,22,100
22,23,100
22,24,100
22,25,100
22,26,100
22,27,100
22,28,0
22,29,100
22,30,100
22,31,100
22,32,100
22,33,100
22,34,100
22,35,100
22,36,100
22,37,100
22,38,100
22,39,100
22,40,100
22,41,0
22,42,100
22,43,100
22,44,100
22,45,100
22,46,100
22,47,100
22,48,100
22,49,0
22,50,100
22,51,100
22,52,0
22,53,100
22,54,0
22,55,100
22,56,100
22,57,100
22,58,100
22,59,100
22,60,0
22,61,100
22,62,100
22,63,100
22,64,100
22,65,100
22,66,100
22,67,100
22,68,100
22,69,100
22,70,100
22,71,100
22,72,100
22,73,100
22,74,100
22,75,100
22,76,100
22,77,100
22,78,100
22,79,100
22,80,100
22,81,100
22,82,100
22,83,100
22,84,100
22,85,100
22,86,100
22,87,100
22,88,100
22,89,100
22,90,100
22,91,100
22,92,100
22,93,100
22,94,100
22,95,100
22,96,100
22,97,100
22,98,100
22,99,100
22,100,100
22,101,100
22,102,100
22,103,100
22,104,100
22,105,100
22,106,100
22,107,100
22,108,100
22,109,100
22,110,100
22,111,100
22,112,100
22,113,100
22,114,100
22,115,100
22,116,0
22,117,0
22,118,100
22,119,100
22,120,100
22,121,100
22,122,100
22,123,100
22,124,100
22,125,100
22,126,100
22,127,100
22,128,0
22,129,100
22,130,0
22,131,100
22,132,100
22,133,100
22,134,100
22,135,100
22,136,100
22,137,0
22,138,0
22,139,0
22,140,0
22,141,0
22,142,100
22,143,100
22,144,100
22,145,100
22,146,100
22,147,100
22,148,100
22,149,100
22,150,100
22,151,100
22,152,100
22,153,100
22,154,100
22,155,100
22,156,0
22,157,100
22,158,0
22,159,100
22,160,100
22,161,100
22,162,100
22,163,100
22,164,100
22,165,0
22,166,0
22,167,100
22,168,0
22,169,100
22,170,0
22,171,0
22,172,100
22,173,100
22,174,100
22,175,100
22,176,100
22,177,100
22,178,100
22,179,100
22,180,100
22,181,100
22,182,100
22,183,100
22,184,100
22,185,100
22,186,100
22,187,100
22,188,100
22,189,100
22,190,100
22,191,100
22,192,100
22,193,100
22,194,100
22,195,100
22,196,100
22,197,100
22,198,100
22,199,100
22,200,100
23,0,100
23,1,100
23,2,100
23,3,100
23,4,100
23,5,100
23,6,100
23,7,100
23,8,100
23,9,100
23,10,100
23,11,100
23,12,100
23,13,100
23,14,100
23,15,100
23,16,100
23,17,100
23,18,100
23,19,100
23,20,100
23,21,100
23,22,100
23,23,100
23,24,100
23,25,100
23,26,100
23,27,100
23,28,0
23,29,0
23,30,0
23,31,0
23,32,0
23,33,100
